x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1394780725387991,-0.08578945521011878,-0.0807848458981191,0.20141676453423246,-0.30614429692723716,-0.10555443584795186,0.1963088777373247,-0.5025551786738924,-0.1252250463368563,0.19996893211607955,-0.649805332209347,-0.14339970477683261,0.2092597839549594,-0.3785444848906116,-0.08572194203379974,0.2712109662372496,-0.6115275670815635,-0.16048450562261013,0.3132829762615574,-0.7749137300490829,-0.19574435522982814,0.3518977389366508,-0.9118087952527035,-0.21159561014133998,0.08889201043897595,-0.39497593764640504,-0.08375114891121618,0.09692814891033523,-0.6312459669292352,-0.1794308396057018,0.08319507851126294,-0.8018741343284383,-0.22931128056405617,0.07850617678564832,-0.946452927762391,-0.2474885711718557,-0.03197973814508608,-0.3664677386210714,-0.08633473672446966,-0.04662660113324081,-0.502292642452075,-0.22988643425403021,-0.016953682858508803,-0.3581727469611987,-0.23529006462194677,0.009228040107859567,-0.24514645980907607,-0.19335256537917403,-0.14177764644145724,-0.3046952635199634,-0.09028876321528012,-0.13399783908145768,-0.3869855968935208,-0.21324450815480808,-0.09155136064926951,-0.2743815775162883,-0.20613811541135332,-0.0654591914383457,-0.1814579266645672,-0.16664274747988342,K
0.0,0.0,0.0,0.13711350991451793,-0.10028489534364397,-0.0727717888664081,0.19943239885913067,-0.3155547598950513,-0.09046935093391469,0.20296150764777537,-0.5035578177233048,-0.10644106459812314,0.19849740680019948,-0.6474753595674321,-0.12002144673109184,0.20991433503272963,-0.38571458427450617,-0.05892446238936924,0.2762921299744175,-0.6191646523157733,-0.12546985481574527,0.3101147126602397,-0.7855155204566416,-0.1576743165730957,0.3387147488007584,-0.9249066602742282,-0.17268465109908415,0.09104779681319317,-0.3965155372718653,-0.06332371229526246,0.10394951710277796,-0.6353166282744485,-0.15269802966888427,0.08874542037584024,-0.8079996838829187,-0.20003812998904025,0.07987782001784138,-0.9501416421265488,-0.21658318448390604,-0.027376070973571805,-0.3628751143783462,-0.07369787158002884,-0.04728584374139375,-0.49632408159613983,-0.2158063567758874,-0.019502364169845243,-0.35370166108782786,-0.22083780947657425,0.007287340441045751,-0.2408290813465386,-0.17794556267876918,-0.13828288248746076,-0.2976373203243405,-0.08572682192723739,-0.13187491370001414,-0.38153068060745216,-0.2086021306932004,-0.08998013803052733,-0.26883622847556354,-0.20106489374020925,-0.06214206586497476,-0.175907615994358,-0.16113762567113957,K
0.0,0.0,0.0,0.11328211837881702,-0.11147974649940298,-0.07079283458485941,0.17823881259915186,-0.3280042901414128,-0.0884279555121438,0.1939032039092582,-0.5116315058808316,-0.10536549342649046,0.19829212077471164,-0.6601633122268142,-0.11933695110996687,0.21606580874484602,-0.4041484702520929,-0.04444682189748191,0.28576620082947374,-0.6201113204442513,-0.11440688472860899,0.3185501787709273,-0.7746059638045054,-0.15161358147334733,0.3481433174832279,-0.9014901571474652,-0.16819323291046717,0.09882030366729036,-0.41433340420306275,-0.05091508547274732,0.10360246168699538,-0.6534559566760939,-0.13778220873481709,0.09070783858778098,-0.8256530212588756,-0.1858565370494623,0.08591493083519659,-0.9755289423530141,-0.2023904822149329,-0.018460197762860942,-0.38136779558977607,-0.06497045079341981,-0.04069801091477776,-0.5079011893164443,-0.20129960330373328,-0.019519882541798036,-0.36449127236297535,-0.20565621124981093,0.0005319127083934306,-0.260150941048386,-0.16307795261298302,-0.12628642856722477,-0.3172692087499803,-0.0813700342513566,-0.12463507052785101,-0.4098701947392663,-0.19132066608578954,-0.09514190433132697,-0.2960029723812166,-0.1753396155147396,-0.07812240965723284,-0.2090432073239864,-0.13150481263889596,K
0.0,0.0,0.0,0.11328211837881702,-0.11147974649940298,-0.07079283458485941,0.17823881259915186,-0.3280042901414128,-0.0884279555121438,0.1939032039092582,-0.5116315058808316,-0.10536549342649046,0.19829212077471164,-0.6601633122268142,-0.11933695110996687,0.21606580874484602,-0.4041484702520929,-0.04444682189748191,0.28576620082947374,-0.6201113204442513,-0.11440688472860899,0.3185501787709273,-0.7746059638045054,-0.15161358147334733,0.3481433174832279,-0.9014901571474652,-0.16819323291046717,0.09882030366729036,-0.41433340420306275,-0.05091508547274732,0.10360246168699538,-0.6534559566760939,-0.13778220873481709,0.09070783858778098,-0.8256530212588756,-0.1858565370494623,0.08591493083519659,-0.9755289423530141,-0.2023904822149329,-0.018460197762860942,-0.38136779558977607,-0.06497045079341981,-0.04069801091477776,-0.5079011893164443,-0.20129960330373328,-0.019519882541798036,-0.36449127236297535,-0.20565621124981093,0.0005319127083934306,-0.260150941048386,-0.16307795261298302,-0.12628642856722477,-0.3172692087499803,-0.0813700342513566,-0.12463507052785101,-0.4098701947392663,-0.19132066608578954,-0.09514190433132697,-0.2960029723812166,-0.1753396155147396,-0.07812240965723284,-0.2090432073239864,-0.13150481263889596,K
0.0,0.0,0.0,0.1003511724553708,-0.10330094396953028,-0.0601364569924531,0.1170447217936681,-0.2997023596046176,-0.07899572675055745,0.08813497490034826,-0.4563484887256243,-0.09624899010836445,0.07192404482767727,-0.588327179586397,-0.10872004130736743,0.2331317728849396,-0.40422168397856834,-0.0546350157971777,0.2912053695388874,-0.6289879628293314,-0.12322492649075399,0.3215196093684979,-0.7921807444079931,-0.1636877749718194,0.34599196581821734,-0.9199207303637068,-0.18448688147494322,0.12073642082568954,-0.41767143763714615,-0.0650697904850232,0.11790216881549861,-0.6550556095936466,-0.13881373298174096,0.0899652282822877,-0.8244713087288938,-0.18003633742404512,0.06906140344892009,-0.9652047362921542,-0.19670444043833146,0.007781650052421036,-0.3851823079019717,-0.0821125260535788,-0.048284549966361494,-0.522469610477522,-0.19283475728321114,-0.04421209704760303,-0.40507272437279573,-0.1989710051807535,-0.023074870762369724,-0.31890606567923385,-0.16765304701284914,-0.09896750105879026,-0.31630561553513364,-0.10205521660150199,-0.12562748058643486,-0.41625453185987454,-0.19504115978829792,-0.11318809214228914,-0.3256463184147702,-0.18673046244083916,-0.09607691076711454,-0.25419480241424436,-0.15490868307408437,K
0.0,0.0,0.0,0.1003511724553708,-0.10330094396953028,-0.0601364569924531,0.1170447217936681,-0.2997023596046176,-0.07899572675055745,0.08813497490034826,-0.4563484887256243,-0.09624899010836445,0.07192404482767727,-0.588327179586397,-0.10872004130736743,0.2331317728849396,-0.40422168397856834,-0.0546350157971777,0.2912053695388874,-0.6289879628293314,-0.12322492649075399,0.3215196093684979,-0.7921807444079931,-0.1636877749718194,0.34599196581821734,-0.9199207303637068,-0.18448688147494322,0.12073642082568954,-0.41767143763714615,-0.0650697904850232,0.11790216881549861,-0.6550556095936466,-0.13881373298174096,0.0899652282822877,-0.8244713087288938,-0.18003633742404512,0.06906140344892009,-0.9652047362921542,-0.19670444043833146,0.007781650052421036,-0.3851823079019717,-0.0821125260535788,-0.048284549966361494,-0.522469610477522,-0.19283475728321114,-0.04421209704760303,-0.40507272437279573,-0.1989710051807535,-0.023074870762369724,-0.31890606567923385,-0.16765304701284914,-0.09896750105879026,-0.31630561553513364,-0.10205521660150199,-0.12562748058643486,-0.41625453185987454,-0.19504115978829792,-0.11318809214228914,-0.3256463184147702,-0.18673046244083916,-0.09607691076711454,-0.25419480241424436,-0.15490868307408437,K
0.0,0.0,0.0,-0.13561348864578254,-0.11437947079535533,-0.06993308240132859,-0.20184279596345941,-0.2951367780311175,-0.09841446188776339,-0.17724004056993117,-0.4640779682339714,-0.1272056569788336,-0.15489776374010264,-0.5727907873931419,-0.14856463420807128,-0.21668374559801945,-0.4580376305424586,-0.04444669688998217,-0.2834251876886351,-0.6706001217156434,-0.1068083232101437,-0.3218728984980676,-0.8031434577641455,-0.14500549830769993,-0.35641426410051597,-0.9194949862373134,-0.16582473467529082,-0.09955307709847766,-0.4529827883904111,-0.05487736471641731,-0.0824046767220074,-0.6877849537637267,-0.1288778748886119,-0.06517730620086964,-0.8406493199334559,-0.1714452925088148,-0.05138304560241086,-0.9692262257046269,-0.18606098064225896,0.014939996934651454,-0.39926698646477443,-0.07391086881969623,0.052951907989163015,-0.4976077798223104,-0.18265616696050554,0.01836449041146099,-0.36678620624733604,-0.18295586033261507,-0.0065096830269545354,-0.260341980168849,-0.1448890194356858,0.11625124726456613,-0.3181461183499063,-0.09754847770732927,0.13226026907072796,-0.4027217629843483,-0.17962872014590794,0.09754260094721316,-0.3072081677297597,-0.15775545403226413,0.07527812309465239,-0.22076706256458398,-0.11540102156918347,K
0.0,0.0,0.0,0.12585866760102826,-0.10361896645990347,-0.08507753285370338,0.19286169533832245,-0.3175454921143787,-0.10079333207333768,0.1900407360002429,-0.5087445384392704,-0.11121534039328103,0.19571497707424118,-0.6577585263160539,-0.11785370521453192,0.2276730018746776,-0.39806836100146,-0.04636187295351311,0.2976029089013581,-0.620696546909608,-0.11262059762027714,0.33087085246468284,-0.7855222819301708,-0.14938708348002666,0.3558764093501715,-0.9194632302600868,-0.16715067893285884,0.10900781210954706,-0.4068411389367244,-0.04078484863641006,0.10796677030241673,-0.6376178896067802,-0.11939464085534494,0.0830501525506444,-0.8059410005433517,-0.1654880719511547,0.06564323833066558,-0.9554359995005939,-0.1817723082428025,-0.005437560420899448,-0.3707991854740542,-0.04477126106569574,-0.043932065137044035,-0.4992591546093803,-0.17406927978401082,-0.023964431014904954,-0.3671484778190109,-0.18350233411414804,-0.0005189236979502203,-0.27345723708088376,-0.14617807673303732,-0.11275048518262984,-0.3034333398718073,-0.05264578422342642,-0.12880126675620387,-0.3953864846470609,-0.16227867641069327,-0.10005379336871316,-0.2927805668642995,-0.15515004302117605,-0.075598410769983,-0.2162421375423315,-0.11788407313707921,K
0.0,0.0,0.0,0.12585866760102826,-0.10361896645990347,-0.08507753285370338,0.19286169533832245,-0.3175454921143787,-0.10079333207333768,0.1900407360002429,-0.5087445384392704,-0.11121534039328103,0.19571497707424118,-0.6577585263160539,-0.11785370521453192,0.2276730018746776,-0.39806836100146,-0.04636187295351311,0.2976029089013581,-0.620696546909608,-0.11262059762027714,0.33087085246468284,-0.7855222819301708,-0.14938708348002666,0.3558764093501715,-0.9194632302600868,-0.16715067893285884,0.10900781210954706,-0.4068411389367244,-0.04078484863641006,0.10796677030241673,-0.6376178896067802,-0.11939464085534494,0.0830501525506444,-0.8059410005433517,-0.1654880719511547,0.06564323833066558,-0.9554359995005939,-0.1817723082428025,-0.005437560420899448,-0.3707991854740542,-0.04477126106569574,-0.043932065137044035,-0.4992591546093803,-0.17406927978401082,-0.023964431014904954,-0.3671484778190109,-0.18350233411414804,-0.0005189236979502203,-0.27345723708088376,-0.14617807673303732,-0.11275048518262984,-0.3034333398718073,-0.05264578422342642,-0.12880126675620387,-0.3953864846470609,-0.16227867641069327,-0.10005379336871316,-0.2927805668642995,-0.15515004302117605,-0.075598410769983,-0.2162421375423315,-0.11788407313707921,K
0.0,0.0,0.0,0.12088950883817266,-0.14175680526132628,-0.07250283686552282,0.1845430233054125,-0.3498902713046141,-0.09700209465491293,0.18866030222441568,-0.5347554574687667,-0.11907047516738777,0.19032549120299835,-0.6741870198193947,-0.14024547266231785,0.2348657115727256,-0.42690051246029714,-0.043131228403676086,0.2897509710694992,-0.6399153626863306,-0.11629140177257281,0.3205093127255603,-0.7912785937744217,-0.16138631746261103,0.35621211483293097,-0.9165266155768499,-0.18191177033247752,0.11375020667386944,-0.4269095000115174,-0.042792244525777234,0.10528115545402598,-0.6629735789819455,-0.12127588746619163,0.0885755037708991,-0.8238130389616244,-0.16479261980133492,0.08149980895773176,-0.9654110505338913,-0.17921916126565188,-0.005301552202291923,-0.38027783562033474,-0.05092163269481712,-0.03361205257850953,-0.5054309570523783,-0.17847223448049165,-0.007706130678761702,-0.37962582963181185,-0.18628899374427327,0.011823123630225899,-0.2878741252596798,-0.1486382522543058,-0.11258787118605915,-0.30584097549403966,-0.06034994159739892,-0.123104123163851,-0.4091171716808524,-0.16122101801204333,-0.09425641233969635,-0.2996217534596557,-0.14438429106487036,-0.08030724261581715,-0.21362575859397653,-0.1029212346098048,K
0.0,0.0,0.0,0.12088950883817266,-0.14175680526132628,-0.07250283686552282,0.1845430233054125,-0.3498902713046141,-0.09700209465491293,0.18866030222441568,-0.5347554574687667,-0.11907047516738777,0.19032549120299835,-0.6741870198193947,-0.14024547266231785,0.2348657115727256,-0.42690051246029714,-0.043131228403676086,0.2897509710694992,-0.6399153626863306,-0.11629140177257281,0.3205093127255603,-0.7912785937744217,-0.16138631746261103,0.35621211483293097,-0.9165266155768499,-0.18191177033247752,0.11375020667386944,-0.4269095000115174,-0.042792244525777234,0.10528115545402598,-0.6629735789819455,-0.12127588746619163,0.0885755037708991,-0.8238130389616244,-0.16479261980133492,0.08149980895773176,-0.9654110505338913,-0.17921916126565188,-0.005301552202291923,-0.38027783562033474,-0.05092163269481712,-0.03361205257850953,-0.5054309570523783,-0.17847223448049165,-0.007706130678761702,-0.37962582963181185,-0.18628899374427327,0.011823123630225899,-0.2878741252596798,-0.1486382522543058,-0.11258787118605915,-0.30584097549403966,-0.06034994159739892,-0.123104123163851,-0.4091171716808524,-0.16122101801204333,-0.09425641233969635,-0.2996217534596557,-0.14438429106487036,-0.08030724261581715,-0.21362575859397653,-0.1029212346098048,K
0.0,0.0,0.0,0.12088950883817266,-0.14175680526132628,-0.07250283686552282,0.1845430233054125,-0.3498902713046141,-0.09700209465491293,0.18866030222441568,-0.5347554574687667,-0.11907047516738777,0.19032549120299835,-0.6741870198193947,-0.14024547266231785,0.2348657115727256,-0.42690051246029714,-0.043131228403676086,0.2897509710694992,-0.6399153626863306,-0.11629140177257281,0.3205093127255603,-0.7912785937744217,-0.16138631746261103,0.35621211483293097,-0.9165266155768499,-0.18191177033247752,0.11375020667386944,-0.4269095000115174,-0.042792244525777234,0.10528115545402598,-0.6629735789819455,-0.12127588746619163,0.0885755037708991,-0.8238130389616244,-0.16479261980133492,0.08149980895773176,-0.9654110505338913,-0.17921916126565188,-0.005301552202291923,-0.38027783562033474,-0.05092163269481712,-0.03361205257850953,-0.5054309570523783,-0.17847223448049165,-0.007706130678761702,-0.37962582963181185,-0.18628899374427327,0.011823123630225899,-0.2878741252596798,-0.1486382522543058,-0.11258787118605915,-0.30584097549403966,-0.06034994159739892,-0.123104123163851,-0.4091171716808524,-0.16122101801204333,-0.09425641233969635,-0.2996217534596557,-0.14438429106487036,-0.08030724261581715,-0.21362575859397653,-0.1029212346098048,K
0.0,0.0,0.0,0.13658238360217828,-0.0979372136912489,-0.08341628441781662,0.21119597738422294,-0.3158854774151774,-0.11234462324275316,0.22242420111536026,-0.5136457282936463,-0.13910135036073662,0.23269036552240194,-0.6618892410477204,-0.16534797541361201,0.16925359486718206,-0.40465729957485336,-0.06139565174411482,0.18454289184070505,-0.6296305111222913,-0.12525446157065093,0.1782730393186287,-0.7824656977278387,-0.1525550224003224,0.18321660306883145,-0.9096073902041543,-0.16471041431686642,0.051444601187469824,-0.4130071745648241,-0.056118606362103945,0.08449178574693222,-0.6687579446501737,-0.13766364397098835,0.09918606115530025,-0.8356834070132472,-0.17317322809325827,0.11679791656077541,-0.9765890154498391,-0.18064368682513185,-0.05958074667788594,-0.37001533467628855,-0.06004677946997396,-0.052153997607254206,-0.5302088071303328,-0.1913880513079741,-0.02401386875287841,-0.38506720170604974,-0.19787501606805125,-0.004674987082635649,-0.2682920920359296,-0.15975974468841855,-0.1569881256630912,-0.29786743809515925,-0.06645877083203891,-0.13898195784026113,-0.397103282948345,-0.17669460562790407,-0.10152785226370058,-0.2837851192192611,-0.17177340199158067,-0.08260762170755677,-0.1838832791188066,-0.13875011998962872,K
0.0,0.0,0.0,0.06391516257057818,-0.07701802453872994,-0.14482035891967454,0.08639226448661694,-0.2485315454641109,-0.18892083068494328,0.06970610481810059,-0.4162888578710011,-0.2111502338682263,0.05893901242914647,-0.563121304091268,-0.22732850726248938,0.1478964830625167,-0.42298894674481563,-0.12710110663327548,0.1922736411243513,-0.6460989784988942,-0.20302190356919333,0.22489310511663374,-0.798014490658445,-0.24889320145130736,0.24980593539440812,-0.9282354201870061,-0.2756374418542902,0.052854522785442254,-0.4430339437445949,-0.0935559972596325,-0.01576768870919862,-0.6557116411591177,-0.18639590517373414,-0.08749717379383867,-0.7995112152031644,-0.23594496397977838,-0.13798384742946662,-0.9223283827464249,-0.2505899160300122,-0.030215477012918514,-0.4180937202190201,-0.07449078595570464,-0.12034288572165762,-0.520531132713103,-0.20741407508137066,-0.1479594585448937,-0.43940750288675995,-0.24049219480203576,-0.1364559129410452,-0.39744046750529577,-0.2203520702803535,-0.08368927078655349,-0.3513858957509933,-0.06337206233958453,-0.1295906915787268,-0.4293869852037307,-0.1675049272455313,-0.12896644439207997,-0.3503697850142426,-0.17483211374976737,-0.11234434723958364,-0.2862504533692299,-0.14982756198883768,K
0.0,0.0,0.0,0.0670574750266732,-0.08132956027238092,-0.1305238630844407,0.08866884222456729,-0.2527083524005494,-0.18210540287707114,0.06835953257917013,-0.4238871954391573,-0.21868604494231744,0.05424323409363687,-0.5684046650447038,-0.24899668423703122,0.14047437422924153,-0.40378251433544105,-0.14175902046223862,0.18818845651903338,-0.6402311354578565,-0.23020895206729924,0.22294825552222783,-0.7918561079027516,-0.27967098032907983,0.24850922654260527,-0.9189648457574384,-0.3061809539883297,0.040581281162417264,-0.4231150858392939,-0.11830235275331995,-0.02744420677736743,-0.6352301659813674,-0.2305049030417671,-0.08512747185529476,-0.7873504779309224,-0.2838522901479614,-0.12732891582580916,-0.9132098995580522,-0.3001692472259841,-0.046660523142604396,-0.3994013772877312,-0.10638550643902647,-0.10660211131154647,-0.45565394862414393,-0.24822359975130948,-0.09881438186448965,-0.3289797173965522,-0.2671950979053525,-0.07328792180350024,-0.24704036601973386,-0.234314245161371,-0.10414632508991017,-0.3450112278952314,-0.1015795750645861,-0.13973092627361527,-0.4191177613540414,-0.20034928278461417,-0.13416618030520583,-0.3534710923973713,-0.1968693667826413,-0.1246366710392147,-0.304584271164201,-0.16505059125103505,K
