x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.1283228993415833,-0.0544132590293884,-0.0494759953028278,-0.2433179616928101,-0.1966110467910766,-0.0545774376398639,-0.3068045973777771,-0.3274577558040619,-0.06234345719281,-0.3165580928325653,-0.4248169362545014,-0.0555470636493282,-0.1883488595485687,-0.2890017926692963,0.0264845719182175,-0.2107124924659729,-0.3809759318828583,-0.0368451265997009,-0.1770301759243012,-0.270099937915802,-0.0548996752506809,-0.1614786386489868,-0.2388671934604644,-0.0547548061615543,-0.0967918038368225,-0.2923250794410706,0.0264440221333187,-0.1094008088111877,-0.3625723719596863,-0.0424262112385349,-0.092660903930664,-0.2306711673736572,-0.0395852303511219,-0.0876573324203491,-0.2190998196601867,-0.0157342492050247,-0.0095047354698181,-0.2817772924900055,0.0082608615600746,-0.0153259634971618,-0.3367309868335724,-0.069243637324007,-0.0104370713233947,-0.2158291339874267,-0.0380819639569835,-0.0071721076965332,-0.2014161944389343,0.006812276373921,0.0782786607742309,-0.2660017609596253,-0.0147941340139823,0.0716122388839721,-0.3172679543495178,-0.0514417602128105,0.0653457045555114,-0.2310201227664948,-0.0228312885767536,0.0671839118003845,-0.2055194973945617,0.0111545124643725,A
0.0,0.0,0.0,0.0214383006095886,-0.0454068779945373,-0.0893012488647286,-0.027861475944519,-0.0982102751731872,-0.1237489784522835,-0.1263115406036377,-0.1238736510276794,-0.148305749373037,-0.2138136625289917,-0.1492852568626403,-0.1673170382543389,-0.0695455074310302,-0.2854672074317932,-0.0593182051940743,-0.120903730392456,-0.4254819750785827,-0.1169779355092828,-0.2016370892524719,-0.4636608958244324,-0.1510227675004784,-0.2658571302890777,-0.4581575095653534,-0.1685530746742074,-0.1321770548820495,-0.2454171776771546,-0.0378040166958157,-0.2423448562622071,-0.285319209098816,-0.1178489158316437,-0.2541885972023011,-0.2120342850685119,-0.1517517472072427,-0.219842791557312,-0.1530523896217346,-0.1524493003650491,-0.1729846000671386,-0.1913561224937439,-0.0271864606453959,-0.2696836292743683,-0.2073772549629211,-0.1083948219581429,-0.2658584117889405,-0.1414417028427124,-0.1245909536643807,-0.2273842692375183,-0.1005855202674865,-0.1091949845119302,-0.190465658903122,-0.1414649486541748,-0.0224595627202574,-0.2694845795631408,-0.1494063735008239,-0.0878517682119195,-0.2703707814216614,-0.1078259944915771,-0.0996603722139184,-0.2333678603172302,-0.0788158774375915,-0.086976637916166,X
0.0,0.0,0.0,-0.0800493657588958,-0.0838053822517395,-0.0280666542996641,-0.0985724329948425,-0.2088631689548493,-0.0324184899975534,-0.0722448825836181,-0.3198440670967102,-0.0408620280970808,-0.0461649000644683,-0.4029150903224945,-0.0480337446381326,-0.0989793539047241,-0.2548370957374573,0.024205229635072,-0.1237912476062774,-0.3332279026508332,0.0004675396019137,-0.1370472311973571,-0.3806129693984986,-0.0190565926779981,-0.1470644474029541,-0.430193841457367,-0.0319608269085165,-0.0361622571945191,-0.2687439322471619,0.0180455738852742,-0.0448645949363709,-0.3662235140800476,-0.0131774885405775,-0.0551884174346923,-0.4165852069854737,-0.0358648678113695,-0.0606349408626556,-0.4682882428169251,-0.0464319778432127,0.0278133153915405,-0.2583085000514984,0.0038896199955615,0.0244985222816467,-0.3385672271251679,-0.0569503685285326,-0.0016140043735504,-0.2648687958717346,-0.0668710773636575,-0.0144202411174774,-0.2069001197814941,-0.0548785446037527,0.0931766033172607,-0.2322414219379425,-0.0110962126229878,0.0779688954353332,-0.2923595905303955,-0.0583760222245927,0.0510467886924743,-0.2325593829154968,-0.0562902396370645,0.0399229526519775,-0.1785284876823425,-0.04315651634829,N
0.0,0.0,0.0,0.0885053873062133,-0.0772212743759156,-0.0708081179890313,0.0936359465122222,-0.1847254633903504,-0.104475905898539,0.0196645855903626,-0.2732458114624024,-0.1336462178859392,-0.0523944199085235,-0.3319897651672364,-0.1583877632054963,0.110742598772049,-0.3530282974243165,-0.0572235637936272,0.1574780344963073,-0.5086697936058047,-0.1155746632847466,0.1745338439941406,-0.6121287047863008,-0.1538970896634736,0.1840339899063111,-0.6969187855720521,-0.1736172565850892,0.0190306305885314,-0.3496105670928956,-0.0583432370457329,-0.0155664682388305,-0.5286469161510469,-0.1217361742291131,-0.0453945398330687,-0.6440774202346803,-0.1561008372935929,-0.072848230600357,-0.7408915758132936,-0.1669660636815705,-0.0598180592060089,-0.2987208366394044,-0.0661682018670716,-0.0738845467567443,-0.381368100643158,-0.1620187291536012,-0.0297492146492004,-0.2950260043144227,-0.1683996745977083,-0.0057869553565979,-0.2249915599822999,-0.1399778255853334,-0.1225495785474777,-0.2238724231719971,-0.0774039828810372,-0.1138490438461303,-0.2867540121078492,-0.155506087246863,-0.0661681294441223,-0.2223800420761109,-0.1434674987229982,-0.0401573181152343,-0.1628388166427613,-0.1106567958030382,V
0.0,0.0,0.0,0.1276613175868988,-0.0636308193206787,-0.0508174763298256,0.2018607258796692,-0.2103055715560913,-0.0657604874348862,0.2097067832946778,-0.3374086022377014,-0.077396893618129,0.1294351816177368,-0.359237790107727,-0.0909683571434242,0.135426789522171,-0.392018973827362,-0.0437246130085213,0.1473616957664489,-0.5567132234573364,-0.0814778001284821,0.1461180448532105,-0.6567726135253906,-0.1169775665974838,0.1413722038269043,-0.7443410456180573,-0.1435688228583557,0.0500732064247131,-0.4059845805168152,-0.0511365213668568,0.0654713809490203,-0.5911765396595001,-0.0825032384371979,0.0704549252986908,-0.7132788002490997,-0.1144788877344353,0.0699975788593292,-0.8089447617530824,-0.1381714136576874,-0.0318981409072876,-0.3875055909156799,-0.0645198465562088,-0.0216698050498962,-0.5576837658882141,-0.0948463768935425,-0.0092481672763823,-0.671098530292511,-0.1208597586727364,-0.0021308064460754,-0.7594473659992218,-0.1389540077424271,-0.116340085864067,-0.343452513217926,-0.0838969589448197,-0.1056834608316421,-0.481601357460022,-0.1110939101553185,-0.0903870612382888,-0.5722697079181671,-0.1218911201930267,-0.0765057206153869,-0.6481274962425232,-0.1295907886004669,B
0.0,0.0,0.0,0.0881703197956085,-0.0950244665145875,-0.0407392705877213,0.0977000296115875,-0.2362154722213746,-0.0599157276649861,0.0383647978305817,-0.3447996973991395,-0.0825199845333485,-0.0276165604591369,-0.4174550771713258,-0.0966468068857579,0.1105334460735321,-0.3183539509773255,0.0011634872441276,0.1356347501277924,-0.4257072210311891,-0.0813409823079495,0.1471570432186127,-0.3544821739196778,-0.1302219915290265,0.1435758173465729,-0.2752529382705689,-0.1432680922646909,0.0308656394481659,-0.3151105642318726,-0.0078095334668546,0.0483954250812531,-0.4414907097816468,-0.0845702949066548,0.0689422786235809,-0.3677158355712892,-0.1104750770230679,0.0826664865016937,-0.296074390411377,-0.1041527974505811,-0.0564479529857634,-0.2912305593490601,-0.0302041309972195,-0.0408382415771483,-0.3510071635246278,-0.1156677070160298,-0.0041083693504332,-0.2445198893547059,-0.1124229791660695,0.0180990993976593,-0.169826626777649,-0.0799858185549168,-0.1444482803344726,-0.252238690853119,-0.054845652272263,-0.1208201348781585,-0.317714273929596,-0.1031557458539395,-0.0837476551532744,-0.2443150281906129,-0.0821247163315205,-0.0652438700199126,-0.1841365098953248,-0.0488558101554303,N
0.0,0.0,0.0,0.0661978721618652,-0.0966063737869262,-0.0536454887603667,0.0564141869544982,-0.2387441396713256,-0.0713881412063982,-0.00697523355484,-0.3422203063964844,-0.0869991266642954,-0.083383560180664,-0.4079964458942414,-0.1023360648666766,0.0134162902832031,-0.3402426838874817,-0.0333303072964098,-0.0188614726066589,-0.4829684197902679,-0.0770772033845332,-0.0428951978683471,-0.5872834026813507,-0.1057546743666079,-0.0655658245086669,-0.6718021929264069,-0.1233609104072001,-0.0511519908905029,-0.308840274810791,-0.0334194311415102,-0.089842677116394,-0.4183968901634217,-0.1034062811647799,-0.0552124381065368,-0.4014979302883149,-0.1313183912550357,-0.0229638218879699,-0.3724423050880432,-0.1317821898971941,-0.113324373960495,-0.258222758769989,-0.039063070855036,-0.1165289878845215,-0.3404123187065124,-0.1226803371225741,-0.0547752380371093,-0.2592679262161255,-0.1174398520504382,-0.0171289443969726,-0.185428500175476,-0.0868922480856325,-0.1721173524856567,-0.1913216114044189,-0.0479122669910338,-0.1610957384109497,-0.2623835206031799,-0.1104629942690279,-0.108131855726242,-0.2053101062774658,-0.0980796599303629,-0.0812782049179077,-0.1441967487335205,-0.0706025519882586,R
0.0,0.0,0.0,-0.0697125792503357,-0.0714286565780638,-0.0455894452321672,-0.0801896750926971,-0.1797407865524291,-0.0739977975177907,-0.0149524807929992,-0.2648698687553404,-0.1030707006144666,0.0512446165084838,-0.3130564689636229,-0.1304181088495397,-0.1026006639003753,-0.3310598731040953,-0.0564966705429696,-0.152451753616333,-0.4877788126468658,-0.1065326203394079,-0.1776763200759888,-0.5928664207458495,-0.138566481022849,-0.2020914852619171,-0.6758134365081786,-0.1574388463783407,-0.0173287987709045,-0.3255107402801512,-0.071256311683669,5.85317611694336e-05,-0.498981475830078,-0.1180778984713697,0.0111109018325805,-0.604771465063095,-0.1468922068166875,0.0208176970481872,-0.6920055150985717,-0.1594246943283224,0.0576367378234863,-0.2755698561668395,-0.0902509708690786,0.0794436931610107,-0.3502547740936278,-0.1568160225439214,0.0366378426551818,-0.2822490334510802,-0.1650160868454122,0.011578619480133,-0.2293254733085631,-0.1504982878255987,0.1118475794792175,-0.2009295225143431,-0.1118228380370283,0.1042605638504028,-0.2466447949409483,-0.1628804226207876,0.054863691329956,-0.1966214179992674,-0.1516534705448293,0.020345389842987,-0.1523838043212889,-0.1294165571022176,V
0.0,0.0,0.0,0.1182904839515686,-0.1145693063735961,-0.0297025122565628,0.1982362866401673,-0.2601739764213562,-0.0391228214723469,0.1921223402023316,-0.3913727104663849,-0.0547322534841896,0.0931986570358276,-0.4184238165616989,-0.0617814377767444,0.1146076917648316,-0.3735617697238922,0.0259492288457749,0.1279290914535523,-0.4635015428066254,-0.0242521350157858,0.1329033970832825,-0.3496732115745544,-0.0543632150513531,0.1305350661277771,-0.3144829571247101,-0.0694005505067707,0.0304118990898132,-0.3809985220432281,0.0157801362799999,0.0356667637825012,-0.4655105173587799,-0.0344909482521416,0.0489652752876282,-0.338500052690506,-0.0457139999491573,0.0419909358024597,-0.3182311058044434,-0.041935732297361,-0.0543036758899688,-0.3730530738830566,-0.0051579393332303,-0.0520704984664917,-0.4665790498256683,-0.0630878672820927,-0.0284093618392943,-0.3439130485057831,-0.040301350585878,-0.0319783985614776,-0.3070584237575531,-0.0100144452301265,-0.1494450569152832,-0.3557443618774414,-0.029208292893827,-0.1399256587028503,-0.4432994723320007,-0.0537032947761417,-0.1092928051948546,-0.3636622726917267,-0.0201101896238924,-0.1022454798221588,-0.317058652639389,0.0130599563124177,S
0.0,0.0,0.0,-0.0117976665496826,-0.0481088757514953,-0.0986568640391282,-0.0825288295745849,-0.1139162182807922,-0.1292603771607331,-0.1950912773609161,-0.1423873305320739,-0.1466654698769502,-0.2910324335098266,-0.1532252430915832,-0.1547763358275346,-0.1080231666564941,-0.3195604681968689,-0.0546012531439714,-0.1492715179920196,-0.48424631357193,-0.1229552860776834,-0.2345523238182068,-0.518188089132309,-0.1660267721335344,-0.3074762523174286,-0.5087417364120483,-0.1856042008320741,-0.1709518134593963,-0.2752519845962524,-0.0285068947295598,-0.2973270416259765,-0.3248363733291626,-0.1140984158436708,-0.3045017719268799,-0.2259478569030761,-0.1462388347308091,-0.2627862095832824,-0.1644735336303711,-0.1412554393927507,-0.2134432792663574,-0.2213298082351684,-0.0162164467791967,-0.323657214641571,-0.2619687914848327,-0.1025893922368936,-0.3189360499382019,-0.1784971356391906,-0.1134470115820817,-0.2760843634605407,-0.1369588375091552,-0.08967510717315,-0.2253990769386291,-0.172854483127594,-0.0113652890021853,-0.3129887580871582,-0.1885794401168823,-0.0721452544848375,-0.3152554631233215,-0.1396656632423401,-0.0745578716914109,-0.2768021523952484,-0.1108726263046264,-0.0525519821266584,X
0.0,0.0,0.0,-0.1192641854286193,-0.0742980241775511,-0.0752039477731613,-0.2289270460605622,-0.2320382595062254,-0.1017235741521744,-0.2920500338077545,-0.362823724746704,-0.1260995269324211,-0.3407353162765503,-0.4594067335128783,-0.1352828294541267,-0.1439504623413086,-0.339880347251892,-0.0364135914053348,-0.1174060106277465,-0.4023669362068175,-0.110589407434645,-0.1007301807403564,-0.289220631122589,-0.137610793163958,-0.0982894301414489,-0.229487359523773,-0.1364592314268975,-0.0434537529945373,-0.3421618342399596,-0.0215949081386951,-0.0176067948341369,-0.3684397935867308,-0.1034372970964341,-0.0247802734375,-0.2451375126838683,-0.1215990633274941,-0.0428988933563232,-0.2007670998573302,-0.1132435799147515,0.047310471534729,-0.328627049922943,-0.0224676989521412,0.0751028060913086,-0.3573379516601561,-0.1191153154279617,0.0546972751617431,-0.241875648498535,-0.1254755855109124,0.0283678174018859,-0.1782755255699156,-0.0966005698348907,0.1270940899848938,-0.3141425251960753,-0.0264683664347557,0.159120500087738,-0.451904535293579,-0.0758456513788131,0.1797667145729065,-0.5408213436603545,-0.0833772942926315,0.192525565624237,-0.622094690799713,-0.0725865439083007,Y
0.0,0.0,0.0,0.1193611323833465,-0.0828347206115722,-0.0481309743317979,0.2188847362995147,-0.2219418287277221,-0.0612362364026921,0.284903734922409,-0.3388525247573852,-0.0769908243510144,0.3162084519863128,-0.4363369047641754,-0.0843691119644063,0.0963829159736633,-0.3284253478050232,-0.0154388008359092,0.0953490436077117,-0.3988522291183471,-0.0844870993587392,0.0912733972072601,-0.2936832308769226,-0.1204713398310559,0.0913992226123809,-0.2029576897621154,-0.1226957106682675,0.0059035420417785,-0.3315322399139405,-0.0120878062862175,0.0046544969081878,-0.3857305347919464,-0.0950734430643933,0.013524055480957,-0.2618806958198547,-0.1238382944557088,0.0253463387489318,-0.1701025962829589,-0.1180280411335843,-0.0831334292888641,-0.3230691552162171,-0.0214961806032078,-0.084037035703659,-0.3805991709232331,-0.1045677402707951,-0.0575520694255828,-0.2712576389312744,-0.1164958590361493,-0.0323009192943573,-0.1789986491203308,-0.093062337646188,-0.1676114499568939,-0.3062933981418609,-0.0337775127682107,-0.2076438963413238,-0.4524002671241761,-0.0798619353863614,-0.2368938922882081,-0.5503913164138794,-0.094265278587045,-0.2559902667999267,-0.6335631906986237,-0.089426625678243,Y
0.0,0.0,0.0,-0.0597394704818725,-0.0666354298591612,-0.043685843041544,-0.0654103755950927,-0.1678649783134459,-0.0713209703475285,0.0006265044212341,-0.2453475594520567,-0.099874009183054,0.0607913732528686,-0.2925893068313597,-0.1269875809460927,-0.0903962254524231,-0.3143416643142699,-0.0561286963433075,-0.1379975080490112,-0.4617472290992736,-0.1040405079633046,-0.1645016968250275,-0.5603619813919066,-0.1341139271765995,-0.1882847547531128,-0.6390598118305205,-0.1518787488251973,-0.0069083571434021,-0.3094957470893859,-0.0710663467556286,0.0075398087501525,-0.4735357165336608,-0.1172072484999943,0.0159624218940734,-0.5761343240737915,-0.145473037651186,0.0248475670814514,-0.6598471999168396,-0.1584196582347203,0.0650445222854614,-0.2621531486511229,-0.0900514468461323,0.0906876325607299,-0.3344872593879698,-0.1554331526070881,0.0496099591255188,-0.2678118944168089,-0.1632303193122197,0.0250841379165649,-0.2147451639175414,-0.1495106860905934,0.1165715456008911,-0.1926761865615843,-0.111573499432211,0.1136083006858825,-0.2343608736991881,-0.1618981555014897,0.068510890007019,-0.1861861944198607,-0.1524799510747242,0.0391921997070312,-0.1433475017547606,-0.1324937388211537,V
0.0,0.0,0.0,-0.1134760975837707,-0.0979490876197815,-0.0175714934928236,-0.1602398753166198,-0.2384571433067321,-0.0213140113962708,-0.1551694869995117,-0.3565353751182556,-0.0317051871431885,-0.1437916159629821,-0.4447848498821258,-0.0410166098488388,-0.1380603909492492,-0.3003082275390625,0.0260896818028867,-0.148428738117218,-0.3938062191009522,-0.0195448747588215,-0.1347522139549255,-0.4319807887077331,-0.0528885996652661,-0.1177979707717895,-0.4532453417778015,-0.0696706301284848,-0.0569586753845214,-0.2872491478919983,0.0115769761862338,-0.0694342851638794,-0.3579603433609009,-0.0626623234463749,-0.0757015943527221,-0.2719834446907043,-0.0878501063896237,-0.0800723433494567,-0.1876676678657531,-0.0815919018102704,0.023496925830841,-0.2613677978515625,-0.0110771557999668,0.001432716846466,-0.3059971332550049,-0.0849479040814457,-0.0166144967079162,-0.2130760550498962,-0.0789839527321873,-0.0283356308937072,-0.1346243619918823,-0.0491547747267304,0.1002125740051269,-0.223608911037445,-0.0352087071848927,0.0704184770584106,-0.2615926265716553,-0.0790928280664502,0.0460615158081054,-0.1935337781906128,-0.0656352988196431,0.0327882170677185,-0.1337839365005493,-0.0398833728147564,T
0.0,0.0,0.0,-0.0458154678344726,-0.0728382468223571,-0.0578941554326774,-0.1543060541152954,-0.1019626259803772,-0.0695679486293556,-0.2525501251220703,-0.0657552480697631,-0.0755651444692375,-0.3247163891792297,-0.0292762517929077,-0.0779406950373413,-0.2244857549667358,-0.1232569217681884,-0.0312554091710807,-0.345975399017334,-0.1354493498802185,-0.0631751493115189,-0.4218540787696839,-0.1377745270729065,-0.0799487829704048,-0.4829610586166382,-0.1355963945388794,-0.0867389217514755,-0.2277275919914245,-0.0642237663269043,-0.0236045066762925,-0.3523491621017456,-0.0675923824310302,-0.0616492368776561,-0.431899756193161,-0.0660263299942016,-0.0811338574189902,-0.495629370212555,-0.0639984011650085,-0.0851639882225754,-0.2079434394836425,-0.0069540143013,-0.0234917030234099,-0.259701132774353,-0.0086270570755004,-0.0931393951673271,-0.1892064213752746,-0.0239376425743103,-0.1047054902214768,-0.1426265239715576,-0.0342750549316406,-0.0877011567849875,-0.1757723689079284,0.0480560064315795,-0.0259808786709071,-0.2248885631561279,0.034955620765686,-0.0837348849076988,-0.1688714027404785,0.0201745629310607,-0.0826116875309708,-0.1263954639434814,0.0160152316093444,-0.0652804077167275,H
